Feature ID	Taxon	Confidence
#q2:types	categorical	numeric
ac0e581d4add9471de2024a1fe779559	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.706462781204289
a6fe8fc804581f272cfea8b85d702bb0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__uncultured;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.706688458638968
0f32fa7c8ecfd0612f4c7c38943a69fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.991520891419971
5b76048691f66b23d7e7078cb8889816	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured deep-sea bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.753419435855757
bc63331392204d833e8c8bf60e17ec30	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.999692718824769
18e4c78aafc741a2c2a977e84daadb08	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.796935340044385
705c7409f621f99d4b1dfa221cd5960f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.875050435817091
e37c4b40fd52407eb5f0c62ab83f20b9	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Caldilineales;D_4__Caldilineaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.867274905003338
ee6cf5605caa364512fc6156c5fb1be7	D_0__Bacteria;D_1__Proteobacteria	0.964963613150551
74238208257ad0090d5603fdba71dca2	D_0__Bacteria	0.997693300501707
8ed24437079bc09594aa63c82d73a768	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__cvE6	0.744778704188415
1ffc7bc4cfc127b142f052588757ba43	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Bacteroidetes bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.735593628981439
6733bda36434d792c3c5fb38dcdef330	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Caenarcaniphilales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.968150769641507
5cfab1d72ea6a2dc051fbfe244b1782b	D_0__Bacteria;D_1__Lentisphaerae;D_2__Oligosphaeria;D_3__P.palmC41	0.99972893485049
a9ffbd68bab70f336375c298b07a51dd	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales;D_4__Arcobacteraceae;D_5__Arcobacter	0.999771477649171
e0e996f62f2c57e4f041420f6cb7b7ad	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales	0.854521327997489
36bd3f7562692627726ed9e11b9e8595	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__EC3;D_4__uncultured marine bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.974759194974726
fd325172f3a623ccdd6ae7ef65f2b3eb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Lentimicrobiaceae	0.929256915738577
c5592b5950067ae6958e663854e2c4a7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.996810940187889
f1bf22b7a0f604c19b29396a88a44c9e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured	0.994095890799369
b80c141b10c2a562e5e4b8eba1681be4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.931498209436681
790becc3b1e5e70dc747f5406680ae88	D_0__Bacteria;D_1__Planctomycetes	0.851828500574741
5d81020b99fb529a91e75b72916c0995	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.969338561712387
6f7b9718c38293d922fb846c827a5e7b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.986409437759243
1bb8f79916f36e1dd1f4e185f451fa8c	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.926935043846595
e2336d85c351faabdbcd67696834c60b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.70413490761319
bd382d7887224928241713c943a15505	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.968673709211391
610f33c9e5685f57326ac523756e0577	D_0__Bacteria;D_1__Lentisphaerae;D_2__Oligosphaeria;D_3__P.palmC41;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.725250586062083
53027c173413f89d772d019513c2b8a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.997663678824668
4a7087cce025793c563e1d430da2f6c9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Tistrellaceae;D_5__Tistrella;D_6__uncultured Rhodospirillaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999540841473224
fde4a0c1fabce86514a84ae418fb7756	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Tenderiales;D_4__Tenderiaceae;D_5__Candidatus Tenderia;D_6__uncultured gamma proteobacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.78773454197165
e22507d142ee903b0965bbfafffb3f44	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.976227907930001
a1e10806b877fd6b4cf159fbc532a132	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured deep-sea bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.915835253215448
3c34e9c42775a210f4f8fe4f3e068d17	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.752091096753074
df03e9f15c99e4d4727b19f91d0ccf1d	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.735204649761944
28e34cbd9021d2e6171cd539fbbb2e04	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.953060736756793
1256765e3205a529dd6778f5e10e0342	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55;D_6__uncultured proteobacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.744734747117937
6b2a54fcc74106e67919e2ddf7f74068	D_0__Bacteria;D_1__Nitrospirae;D_2__Nitrospira;D_3__Nitrospirales;D_4__Nitrospiraceae;D_5__Nitrospira;D_6__Nitrospira sp. enrichment culture clone Aa01;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.994141767248012
3f7bd80d825a541afa158c0147666957	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured deep-sea bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.980926949337597
01403d2831c108634eba83e57a3e280a	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__JGI 0000069-P22;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.850248914452693
fee51da8b27a4bf8005df3cab088a022	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.983188644408437
984b7498c3f4ba1715e436b7f806ee0b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.99470215795306
80ae0af4de3405bcff70fdfd42fadf1c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;D_6__Lewinella agarilytica;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.827008331597251
b6ef175afaf9ac9c604d5543aeb2f7ec	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.93928946897268
26db8cdf2a726fad5138120ce356a3d6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.95340955408567
a467bd448a6b9d6bff14678d1f9d8296	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.932689604962558
215a51756c929b00ca0506020293c899	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.986691364978036
50d54dad526b522652ef777571a79a7d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.85831652870548
f067c4b2abda204b89b65cb22d355602	D_0__Bacteria;D_1__Epsilonbacteraeota;D_2__Campylobacteria;D_3__Campylobacterales	0.968491283229275
19ef579f352adfd9cddb4c55e6613e66	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.852205930294821
83fc998f1ed62f62803917c65b98178e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.807246767226672
ba815849166f77e1d3178763b70b9272	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.939441058991505
06c99b2fb2e995cd91b6cfecc7078345	D_0__Bacteria;D_1__Proteobacteria	0.918682486937702
c95224a7df4c2e7560d5acf871186808	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.999512167900162
9b7ac90d366bae99f2e6799d4525ae39	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured organism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.98224689599714
39ce18633bf24035c254b567f4931e2f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__marine metagenome;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.967180112816086
53d5214fc278ed3704245a43fafd5742	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Blastopirellula	0.986113192548832
1778f42eeeac19789bd2efd8b0018958	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae	0.762322007558451
d2bce3c1b331eed3603455406057a467	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__SM2D12	0.735939497183378
3c89ff6143b3dfd54fdd3a72fba7cd40	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Cerasicoccus;D_6__uncultured organism;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.933549279774706
019af33255bb29203d14b9dcde034f3f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.999457569682723
58239e3fd9415b5010c1a8ee90c8b8dc	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Triparma laevis;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.764695016593332
186d7e74ee3805b2ac8db389bf116101	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.968959026433257
44e369a7cc0c8c591fa1cdb6f9b72a7c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Reichenbachiella	0.99899609186635
8191149e97d5df007305ded302b7c4b5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.870707305876278
d7bd9d7f1c8d76f205b6f0a782c56fec	D_0__Bacteria	0.988818902826616
a05736a88b1a11fee9ad3e97128da74e	D_0__Bacteria;D_1__Proteobacteria	0.958089634848525
8e6ce5667c0044301b6775643456a548	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.845458107964349
ab586916c315d444df0416b1e2b82651	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bradymonadales;D_4__unidentified marine bacterioplankton;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.995720536408044
94528cc1b75dc9fe1a8c42fd8524be8b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenella;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.95044815663939
014090a381755b90420097c5cd0b9bfc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Lentimicrobiaceae	0.92462431479798
bf501a23367bc5d322e99f50aad1fb83	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Bacteroidetes bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.778132636322352
40b35afb48625a04ad4a04bc456ad62e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.969467104136767
351b63ebf74ac7d31ac7483c13e70cdb	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.992626176933969
2db96562b47ff30807b513c48693c875	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria	0.999776539215636
56e6154772fbc7975523711494678b8d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B)	0.84724761229076
ca81de00d2e081bdb46c0d8ae5919302	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Catenovulum;D_6__Catenovulum maritimum;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.894351668968698
0cf7ef3d35d6373865af13ace6977605	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfobacterales;D_4__Desulfobacteraceae;D_5__Desulfobotulus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.94344944901245
99a2e39358f4b2b4bc25f2ea9f784043	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.997751995914841
95aad54667a51badcff7b6936544bbd6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.956192058311789
adbe1b3552dfc9d314f3b26e7b64b664	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__metagenome;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999969842707152
8bd447a45c5d6200a5476a7ca91c7ba7	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.979375309911553
404e2973a815eab52b210d6b9409781b	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__uncultured bacterium;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.761515398989433
9aff1bb36cfd4d2b86d7f242c613c797	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured	0.767133796709871
bcbc79f7dbd3a830c64cee3677966e79	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae	0.999738185961384
873e046979c66ca5470cc109b67c86bb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.71344146345855
925280979c57fb17a8e7f43143c6b2ed	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.806269831627612
5b24b79e4503fd28220d149a4caa56f5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.967859414307126
3bfe394982ad44997f6a5b4c98ce6b8e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__uncultured delta proteobacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.713908069242887
d58acc46907b5a7d621a140ac1e9fbc4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999906293533138
60c42248b1049453bc9fc3184ff8e98f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.998593647804393
4aec1b43224d566f9140bac2cbf35f81	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9769866134045
de883e0a5a12f66cda520a06261ea41d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XII;D_5__Fusibacter	0.950309913542132
39c56f78773356713c7c4e64b75b5890	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Kordiimonadales;D_4__uncultured;D_5__uncultured Kordiimonas sp.;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.821726474360393
29a15199dffd71a0607f8077f642f3fd	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Oleiagrimonas;D_6__uncultured Xanthomonadaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.840324439123804
9ecac36ffe91a014e57a9542b5582eca	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.763387110027731
ade70721c85bb33513e9eb65949650f3	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Vampirovibrionales	0.883019675498219
327e7f6bada3dd4903918aefb1d99ff8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Ekhidna	0.999998754735986
6c8b349556c123650a6ca62f3d152af2	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Cerasicoccus	0.70941879461719
cf0c8e801f5436ffd1f26f7585408939	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Micavibrionales;D_4__Micavibrionaceae;D_5__uncultured	0.95891988222127
cdebcc923d0f86169554c21be010729a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__PB19;D_4__marine metagenome;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.809830236708195
d9f31d8429ec1e5ea7836a5d523707ba	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales	0.935468955715016
3522171806629004c6e462365fe570b3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__uncultured;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.922992582087925
b75aae90bc4c3c6f14975385a87c4f75	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae	0.999951179214251
59ce2f5c624eb294bf11c8138c75e08e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.751306447786215
21e69b856e71f98a26c191b0db8364b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Aestuariibacter	0.977912171983964
0825008514df527212a9b00cadb70c59	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Spirochaetales;D_4__Spirochaetaceae;D_5__Spirochaeta 2;D_6__uncultured Spirochaeta sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.910836500672692
989e61d84bb3233ea936c4d3c442133e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.999827610007348
9890b485fa3a8949aeb4996b994e6fe5	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.944684162742226
7cf7af6b612c1cc9a51ca990aa993c01	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__Omnitrophia;D_3__Omnitrophales;D_4__Omnitrophaceae;D_5__Candidatus Omnitrophus;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.898644668860645
3424ec8992ff848e881e8509ff2fa537	D_0__Bacteria;D_1__Omnitrophicaeota	0.99780098263899
bf98955950a796928908610a0908d123	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia;D_3__uncultured archaeon;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.858736265674164
62f6f1d728d7d3564867a9f7fd0da07a	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.999019873047352
e2fb4d05b81c24fbdf513ab9458e253d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.740473607314548
8762a5974cce22d62268ea695cf0bfd7	D_0__Archaea;D_1__Nanoarchaeaeota;D_2__Woesearchaeia	0.998796676890361
847968bf2fd5890635f86462ebb56b76	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9552620886887
ead4de2080a5775de7f08c3ba1f493a0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Marinifilaceae;D_5__uncultured;D_6__Bacteroidales sp. G-GB-S-4-voll;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.913955225372098
a8befbf6d47f41cbc4ec218b2411c787	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.969442061819939
d5b107911a7fd65c59f4fd6bf3b9baa6	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured	0.937280916111182
2174a7018684f8e853aae56ea65127e4	D_0__Bacteria	0.999076909264415
8e09cb668ceff0002c6f05ea8c164396	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales	0.770549757243472
0d64a6865b7f840f45d0367035f3e452	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Flammeovirgaceae;D_5__Flexithrix;D_6__uncultured Flammeovirgaceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.992263026040276
0db17cb2c5e2f37e22713dd89d8fc013	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.827731668473332
cbbc6a2f54485e72254cff21bab00df0	D_0__Bacteria;D_1__Proteobacteria	0.840596777199815
0823354915f23c517bfbbf19346e350b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__053A03-B-DI-P58;D_5__uncultured delta proteobacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.75024417570388
b8ed82b0ea2995511f8fc47480361f93	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Rickettsia	0.72943699459288
308f1ab1cb7b4ef6ee1052eb426a2033	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.960843018842219
d0fd2df06d1e6f8680fd84cd72a2e6f7	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__uncultured bacterium AD106-G4;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.907551461606403
8429b4f2a4da773c83608b46bc1f1271	D_0__Bacteria;D_1__Spirochaetes;D_2__Spirochaetia;D_3__Brevinematales;D_4__Brevinemataceae;D_5__Brevinema;D_6__uncultured spirochete;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999990267522104
c50d4a5b4617d43cd2e3590c0b0dde93	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria	0.990923924870542
d06a8159c87bd65a686c03af20d1012f	D_0__Bacteria	0.99935971165799
